date,XU,ES,TY,FB,ZG,ZI,ZN,ZU
2008-11-05,-0.05367422172087777,-0.04510622526951458,0.002850166070711868,0.0031907762970826425,-0.019734151329243277,0.03212116777639551,0.004154905104771789,-0.0741568846655487
2008-11-06,-0.05062948921972832,-0.05584411136859169,0.0,0.001759490917088824,-0.013768645040158622,-0.03828158230540191,-0.03724549116751519,-0.06936338632857053
2008-11-07,0.058545993489136805,0.03509896141895075,-0.003383414839154497,-0.0024995000425312996,0.002749867794817673,-0.009140498304584854,-0.031809295579239394,0.0044330714337201815
2008-11-10,-0.022353063457999367,-0.015757136849974263,0.004073879135572778,0.0029121077887166447,0.016770382871005074,0.02581461092099402,0.07266521631515177,0.02246223402346681
2008-11-11,-0.030994177647419296,-0.030926978626443336,0.004057338517228892,0.0013505242071021328,-0.018360995850622452,-0.04061208209442313,-0.07491711298138215,-0.07850500087734691
2008-11-12,-0.046384200845461354,-0.04423380726698267,0.005657333963014377,0.005664581297800897,-0.01976117510303277,-0.03318467004308723,-0.044743984850125984,-0.05297433163226439
2008-11-13,0.0725375275788791,0.06356589147286806,-0.0021430525105260445,-0.0013411165100195577,-0.018542475204829767,-0.07169663799843629,-0.013581578802704497,0.035589335263602306
2008-11-14,-0.050039122643176226,-0.05094812423198314,0.004429533558448551,0.0015443466855187271,0.05316344463971867,0.07841320643476801,-0.0009508782562356322,-0.02469711090400739
2008-11-17,-0.023454625164401555,-0.012186298031151233,0.0045436308554085425,0.0028157655796163805,-0.0006257822277846437,-0.016869728209934487,0.03501377122337268,-0.031254976907150844
2008-11-18,0.011379791177770882,0.01820938869398736,0.00864706669243609,0.003810670714123221,-0.012523481527864755,0.023593898951382197,-0.005874565891812233,-0.018659323496773683
2008-11-19,-0.060415097385128735,-0.06232173057020973,0.006594568690592384,0.003063607600075624,0.00443880786303108,-0.02514551804423759,0.03196229445428944,-0.012019935502785128
2008-11-20,-0.054994452596542676,-0.07907558953375682,0.012316561361681133,0.006772459571510403,0.017255892255892302,-0.03065042592150302,-0.06267689337474802,-0.0865197117422637
2008-11-21,0.04646195331081171,0.05847619882784527,-0.0019414937199569993,6.594400979587078e-05,0.05761274306992137,0.050427069645203826,0.018323974596546666,0.010302102185716366
2008-11-24,0.06591823735487434,0.07069674960647299,-0.009077950755324471,-0.008045365822293427,0.035305623471882486,0.09186864738076617,0.049820435907314664,0.09154379679390012
2008-11-25,0.0,0.006190193701477886,0.014919520479232729,0.008509507441329278,0.00018892877385234819,-0.007017543859649145,-0.06459646053075652,-0.06842282444032988
2008-11-26,0.024819540549900543,0.03868139755453592,0.009566205848128284,0.0016829352833507283,-0.011239138647525349,-0.0035335689045936647,0.07704406371180461,0.07227391814978779
2008-11-27,-0.0016432764812679412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-28,0.004937943850799709,0.010155478775913052,0.004932504409091321,0.003965056412044143,0.009456490591269295,-0.003763207410623859,-0.05350167660269234,-0.0002106327407531694
2008-12-01,-0.07937839301517702,-0.08880690910423517,0.012916558082324059,0.00830042496265282,-0.05147615442846332,-0.08310329798053162,0.014439019026379896,-0.09459402519698312
2008-12-02,0.05110656766741983,0.040767900473234864,0.0020402893130648803,0.001394142738868176,0.008379888268156499,0.02503565203612723,-0.027257730701614635,-0.04709605361131797
2008-12-03,0.012687774281833653,0.02296674137620114,0.005599395158276899,0.0029170006005057036,-0.01642263553620882,-0.002550626062760797,-0.011985848202471061,-0.00976753272123465
2008-12-04,-0.030065103991157693,-0.024176183940466056,0.007213355798169507,0.0037017435825152933,-0.006437336552001738,-0.007361487795428112,-0.0519930920241074,-0.04734661668968232
2008-12-05,0.00646205799175914,0.02949791604836327,-0.010554084842726352,-0.006256586756957061,-0.01741243166632911,-0.009445745511319159,-0.045702622519313896,-0.07672395941188648
2008-12-08,0.05046704453664885,0.036962761490543006,-0.002285716246842706,-0.0024521239158611374,0.022769420976715526,0.05784537788635813,-0.03065235600054539,0.06868902097117857
2008-12-09,-0.0020373692961874745,-0.01686167383841808,0.004709179400540053,0.0036540102551709808,0.006346328195829587,-0.012515831036280956,0.0023350494540164135,-0.02765097854032217
2008-12-10,0.024485172575026137,0.007032469847670919,-0.004433752124023638,-0.0008605324337422893,0.04474474474474488,0.03553376084496418,0.019178181059992472,0.023958558169652422
2008-12-11,-0.025359174621540914,-0.023184265465333476,0.009543203569421399,0.0025838105438458214,0.021941170834530954,0.02200203992423133,-0.01547715997655208,0.08869097807757176
2008-12-12,0.00488062260915445,0.012585926759155042,0.003024951470658399,6.607872131447756e-05,-0.007312957059816161,-0.01867693185058461,-0.019648587195850498,-0.03383513238782132
2008-12-15,-0.021442635862431003,-0.014972166335460502,0.0030158392171275583,0.005484344745063208,0.019455987910842687,0.03813744006973696,0.02860636693433327,-0.03361723446893794
2008-12-16,0.043818287914254794,0.046438774998746934,0.015284386700957109,0.007425900164392152,0.007411524921252521,0.007977048492058048,0.01877962179212833,-0.01622686505262061
2008-12-17,-0.024950843689357738,-0.010681355526284353,0.007280355914787151,-0.0004566170442337203,0.030623505609711277,0.06678236723359943,-0.022953319304359954,-0.04474072512647542
2008-12-18,-0.012995657130806748,-0.011631847781355065,0.003552616238648998,0.002740973964099336,-0.009101454448112833,-0.0262250276566669,-0.010056292946262979,-0.06592376013681256
2008-12-19,-0.004112945763866227,-0.012601491605128912,-0.007934574854407406,-0.003123977494247532,-0.02692480864475466,-0.02432504677893621,-0.04045684870908073,0.016595794944483933
2008-12-22,-0.009506888806945835,-0.01134841494269978,-0.000492182401245933,-0.0030032075212591547,0.011660188784009096,0.0009589041095892092,-0.010029337803855842,-0.05786324289780986
2008-12-23,-0.012515483595849197,-0.014640021075608689,0.0017234969432888825,0.000589354471862702,-0.01070252469813393,-0.05528944847406614,0.08480273658274307,-0.02330887340445209
2008-12-24,0.0,0.007575178876072508,-0.0033181688417098787,-0.0013743437250544055,0.011835413777161241,0.008764305374475034,0.02369671945613061,-0.09312456594481977
2008-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-26,0.0,0.004624657257300324,0.004808878610806477,0.002228195529972554,0.0273234030887326,0.01744812235226534,-0.01807784682246205,0.06676413255360636
2008-12-29,0.017321506909409923,0.0017231187191064645,0.0033132825679784705,0.0025501786407984284,0.004714463618573195,0.026534932956951307,0.04679929183749554,0.061280428114599106
2008-12-30,0.017444328403463105,0.02039073878760478,-0.0035469675205493933,-0.001630566747774398,-0.006108897742364006,0.015743159631513848,-0.03698140359466218,-0.024720206616652418
2008-12-31,0.0,0.013227838755721866,-0.012151712526773606,-0.004442416598933185,0.016479600926420757,0.028697123519458634,-0.040450450797416604,0.14268600252206798
2009-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-02,0.048157664697623837,0.028332705876638054,-0.011555662151942259,-0.007546427984983617,-0.005433353781438832,0.017237976182643555,0.06207555348628113,0.03901120123599866
2009-01-05,-0.003891935606156416,0.002161179082620812,-0.0010056588482637574,0.003768850870747631,-0.02467177724909686,-0.019144945346355247,0.016915204788862326,0.05331917153478494
2009-01-06,0.012507928453634465,0.003240669816990449,0.0015100015758464647,0.0006587182228556809,0.009576294154846732,0.015562149686778604,-0.014656806272994038,-0.004739336492890933
2009-01-07,-0.022388994687781882,-0.027133695115934886,0.0010051534328119338,0.0016457013432877865,-0.028098434004474315,-0.02973832867995585,-0.018552043025352183,-0.12249240121580551
2009-01-08,0.001973625190634376,0.0016541099198299491,0.006652448210773931,0.0037460634037724816,0.01519197127336347,-0.000669209663387571,-0.049218566866620184,-0.02176423045837672
2009-01-09,-0.020893288822378286,-0.02343269729149844,0.0018703188528514936,0.0026844742213276707,0.0006348630509704911,0.020089734145851468,-0.011999886831650097,-0.020891118323989377
2009-01-12,-0.01771402817784573,-0.019761284668649792,0.006222774937894693,0.0028731802742547607,-0.0397897217438592,-0.05035121118624042,0.004712620167723447,-0.05249834247483576
2009-01-13,-0.009422356985643643,0.0005666364460563678,-0.0008658039029528775,0.0005209052527015423,-0.00037757221068535074,-0.006567122908889833,-0.06459637950831021,0.025636132315521643
2009-01-14,-0.047996240853863226,-0.033097997759907516,0.0059420665523763905,0.0036444082476441153,-0.014447592067988624,-0.019135759515691353,-0.04128198766415514,-0.012962848105191327
2009-01-15,0.0,-0.0005987166638464769,0.0003691924925104395,-0.0006484244222688673,-0.0019162594615310669,-0.0034052213393870323,-0.025552432884001552,-0.014704034183737447
2009-01-16,-0.0030390636017486594,0.011017776909552524,-0.003813505892462876,-0.0029197931637952035,0.04041470672938452,0.07424544419134382,-0.008670937682003443,-0.022257653061224514
2009-01-19,-0.010899009116692282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-20,-0.0458354785195354,-0.05008308536538242,-0.0020992867083221567,-0.0006507451906690997,0.01817678538475742,-0.0035120270359816352,-0.03781654791224087,-0.04063661861587631
2009-01-21,0.035102444581003756,0.03814599351802883,-0.012003467159506398,-0.006446584516383358,-0.005890348889895813,0.013366139114244113,0.02569876610752364,0.06635844438400862
2009-01-22,-0.027663949262246468,-0.013441141125450584,-0.0048847702470333765,-0.0005898465023245203,0.01030082041932534,0.003543539602335999,-0.018525662090018602,0.002741647538893277
2009-01-23,-0.0068875138681022685,-0.0024229745653870927,-0.0018879744831095113,-0.0011148334264476922,0.043219344942705185,0.050611390832407066,-0.03625132830961386,0.06409359699879169
2009-01-26,0.01663717610364679,0.008799638989169578,-0.0020176585357233323,-0.0005252040847987249,0.014530358069538174,0.014252816331611351,-0.007788820751392089,-0.015894831192112324
2009-01-27,0.009093255651019483,0.010235899325062192,0.008592369465847405,0.0038754623685095524,-0.010230179028132946,0.005338733431516918,-0.0029177301581663206,-0.09077661060173647
2009-01-28,0.05270120150846336,0.03843198541381776,-0.007015789199055544,-0.004841983969517405,-0.012661498708010366,-0.017396081303790556,-0.00562352414298517,0.013957526379057006
2009-01-29,-0.03851040343240375,-0.032996388080666295,-0.008200852121352908,-0.00473403566170294,0.018494285963534862,0.015219281898372516,0.03529333490283593,-0.017058552328261922
2009-01-30,-0.008007682754238576,-0.024019194604759764,-0.001272102692763677,-0.0007267044260992339,0.024154175588865234,0.034571376124334474,-0.03474766050215783,0.005762530152773948
2009-02-02,-0.010772803039677314,-0.001528178278606851,0.008533936657352914,0.005553354688109691,-0.022831814000167205,-0.011947007333806492,0.03169652459822392,-0.03837441705529643
2009-02-03,0.022677939412669268,0.012483696664803423,-0.009472083025158451,-0.005851406261659031,-0.016175967134543057,-0.009278103675326221,-0.00965514502573872,0.01745877788554817
2009-02-04,0.005763211857394701,-0.0021031599978968973,-0.003570064348839219,-0.0025792070858493554,0.010874293170943794,0.01383602199262901,0.01861134224218297,-0.011303282037314566
2009-02-05,0.018077632953228617,0.01294852205068775,0.0021753069539800496,0.0012597923280690537,0.013339070567986333,0.022467222884386295,0.009787663312255557,0.021074380165289286
2009-02-06,0.019492245964880084,0.03243215126334542,-0.004468850762661458,-0.0019204151383224177,8.492569002105377e-05,0.03217345689805917,0.028439991423168998,-0.024281667341157442
2009-02-09,0.00042043739273678327,-0.0031740833574748217,-0.0021803288289093947,-0.0016586948937999946,-0.023522418478260754,-0.025071997289513814,0.0069086429112963366,-0.015138946495230177
2009-02-10,-0.04797861493096711,-0.043934243944352414,0.01259640236230819,0.008107925504099667,0.024002087138011996,0.023342021430639903,-0.05491816393566051,-0.0508177160103882
2009-02-11,0.008915648700283718,0.005445125819412144,0.0046966263767223015,0.0006592393304265531,0.03312101910828025,0.029714738510301153,-0.002419981277511085,-0.029505287288323467
2009-02-12,-0.006182934526883677,0.004810978495189078,0.003916612701805322,0.0019105365910594418,0.004932182490752224,-0.000714560545264642,-0.010372263429535455,-0.00708625419079556
2009-02-13,-0.014680196890742847,-0.018550011773632247,-0.011703998077882583,-0.00624671311835312,-0.007361963190184007,0.008470847084708577,-0.007358875035306522,-0.004681144962013772
2009-02-16,-0.012188690301787375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-02-17,-0.03747701251705515,-0.04207986777564521,0.014134723514411585,0.0077416763410318445,0.026864441697568964,0.028253518053888982,-0.05592845710220784,-0.08172706245181183
2009-02-18,0.0009475971094436986,-0.007639111135848142,-0.006152687713996463,-0.004136567064066066,0.011074552604124932,0.01999787820920851,0.004978525064855521,-0.029387069689336687
2009-02-19,-0.009490090436790388,0.0,-0.009222990521091323,-0.0036922250136759427,-0.0017461703309786802,-0.024858286962400666,-0.029964171526807193,0.07404844290657442
2009-02-20,-0.03879028999471612,-0.012829860624246292,0.00637592404786913,0.0035735480034413403,0.02631788184781736,0.03983787531331662,-0.018246764718872766,-0.003704896907216426
2009-02-23,-0.028399353274050188,-0.031831029927701926,-0.001140396312055092,-0.0016485330405463516,-0.007204834211341771,-0.002872089445071224,0.015363591886313976,-0.03969280517380758
2009-02-24,0.03281552913376662,0.03187993310055459,-0.0025371049831337533,-0.0016512551892844396,-0.025595005852516506,-0.03152967801666495,0.02342776439312111,0.03948143783146718
2009-02-25,-0.018367692196147534,-0.009426316911921528,-0.010047056177849623,-0.005028116441209929,-0.0034435813245775604,-0.008656859100324099,-0.03934302026679659,0.06357304826692589
2009-02-26,-0.0025276772451600094,-0.01248708232862561,0.0023477373938061152,0.0006717583771156388,-0.024429443908711046,-0.06718097074895524,0.011914486099766197,0.0640371583035102
2009-02-27,-0.005076392716980904,-0.02360396500101747,-0.00039036950842619156,0.0017453152485147339,-8.237232289942664e-05,0.010395129795543356,0.029677670767689346,-0.010161728925146774
2009-03-02,-0.05198220399252429,-0.03914972163505903,0.011064831543247555,0.006567047771207868,-0.002636131477057435,-0.0030694026033080135,-0.010959067046566684,-0.10302197802197799
2009-03-03,0.0026866713189113156,-0.0226807956869306,-0.002832497269747991,-0.0021969343226000415,-0.028082927232179755,-0.02713951764638811,0.03131183924256842,0.03739824292737981
2009-03-04,0.03645996450568956,0.027550567497305112,-0.00619754665372152,-0.0035361531077066077,-0.007563525112603164,0.015706499443239652,0.013542737806235605,0.08950353507885933
2009-03-05,-0.04552665374058873,-0.031748480454166894,0.01325191333821718,0.006427855464802068,0.023291659530741526,0.015867520627776743,-0.05806492100597749,-0.03900734507594661
2009-03-06,-0.01137932550674936,0.0025492320438467164,0.00025644225030507783,-0.0014636450933849243,0.016066945606694638,0.01624446211518804,-0.034977847363336645,0.043855743544078285
