date,ZG,ZK,ZU,ZB,ZC,ZF,ZT,FN,BN,CN,AN,JN,ES,XU,NK,LX
2023-01-31,0.05603691361189456,0.10902663088356723,-0.02068701315285415,0.03309895386726125,0.0018380296322344503,-0.0028121634970499354,0.00801589519108381,0.012879803701575154,0.02059647388367103,0.016986537194195295,0.034557547715442505,0.0020810380707552145,0.059310639630392625,0.10588960757816301,0.05094711917916328,0.03797535304384625
2023-02-28,-0.055830663171181794,-0.029201666007399152,-0.025427043943147765,-0.04619023904382469,-0.07282792508216085,0.019606793213925666,0.015029628078301993,-0.027584405760034625,-0.022360348724572154,-0.023817710537452408,-0.046261355695317974,-0.04715367700952844,-0.027996096077778088,0.013849837109590979,0.004581127257707207,0.014445859872611377
2023-03-31,0.07193541752365284,0.0012223766837640149,-0.019266791544019224,0.017839272505765003,0.048006607361013254,0.022477024070021834,0.019795370965980164,0.023393654262905406,0.02229378251176617,0.006584027636659329,-0.009525205158264827,0.020641025641025657,0.03107131219753545,0.018982601817050027,0.031024557993496016,-0.028291935605394558
2023-04-30,0.006475751906749094,-0.05137289636846776,0.014324693042292003,-0.035138716710126916,-0.04521647758057379,0.02789381773356836,0.020660763591354936,0.013302685875624443,0.018092238106776515,-0.0006056446077441491,-0.010800414262464919,-0.029895741740987303,0.012264208362790185,0.012896276271999962,0.029619693289344884,0.029257828149028775
2023-05-31,-0.017777142312458194,-0.06515759456935921,-0.11271015467383994,-0.015373709627398036,0.015390435575120875,0.03459877661324229,0.026638292910447614,-0.03285584153464194,-0.011979373264577431,-0.0033801982331395086,-0.019892312294346404,-0.026285122361776492,0.0004787045837697512,-0.018981342911304044,0.06873239436619727,-0.05221922280118019
2023-06-30,-0.026590324615459404,0.03447158860844923,0.035167500378960215,0.08297336213102957,-0.11495732285598159,0.03512005860051026,0.0566588486503985,0.019890114963756478,0.02039505379797646,0.02474157151543821,0.025026705325805088,-0.039893617021276584,0.06038499944524567,0.03922189528962816,0.07706246705324205,0.010280051930159129
2023-07-31,0.02128508050446154,0.06609780282866229,0.158588373114658,0.17222037560245962,0.03172598545732863,-0.00797859931256506,0.006083862715380528,0.006527899754637856,0.011174063581995686,0.004166886439158191,0.007592675301473895,0.009972299168975018,0.02812873298630203,0.013983229910366823,0.0016518307791135722,0.019564134169048675
2023-08-31,-0.021573604060913798,-0.05553787786072695,0.02894337714863493,-0.032928082798709846,-0.07715419711413618,0.015282045654082754,0.007238325195781936,-0.01559773320140323,-0.013696498054474704,-0.025803655846202367,-0.037234042553191626,-0.02687877125617122,-0.021346246809088143,-0.04292636275299022,-0.018934188425713816,-0.02946472207217632
2023-09-30,-0.05073331337922771,-0.02210646348416534,0.09433730499938586,-0.040426623662219496,-0.003135174243337757,-0.014121643793309824,0.019002614649461957,-0.026398991191198595,-0.03597916995423689,-0.003396821545553763,-0.006599140577041029,-0.030862457722660608,-0.05256464695483376,-0.03287901046692043,-0.010645914396887113,0.01995680002120248
2023-10-31,0.06868463923485191,-0.02369278880555481,-0.0881131440116737,-0.06466521523242053,0.004193379299221922,-0.06848306621191413,-0.023280384727484615,-0.0009385529390785186,-0.004583401538713394,-0.022614458646108004,-0.016066738761007393,-0.019339828413552418,-0.026182140807324616,-0.0250722188913719,-0.014913633074284949,-0.04471930257636192
2023-11-30,0.02124311565696324,0.045223811721273766,-0.06216149679960603,-0.008208101927474676,-0.03081710499899626,-0.07139494215765407,-0.06785034876347495,0.027779082548122558,0.03872718302910694,0.02161548787069445,0.04097974564295814,0.017645314353499364,0.08653324598293843,0.07788508049324139,0.06918138554409281,0.018088593305860323
2023-12-31,0.007078197226502159,0.01038826126477077,-0.059587872424202604,-0.03561576151850787,-0.023821853961677908,0.010687900626516367,-0.019350597381809997,0.012303023655442225,0.009340615847383882,0.02438198442262096,0.030316742081448078,0.0456068774588374,0.04165991316619233,0.02854256353127682,-0.0049290515309933225,0.03617564155656794
2024-01-31,-0.011522830504422599,0.003984063745019917,0.0576413119330077,0.045939714798053144,-0.04880636604774535,0.07562761740532564,0.0533679209536857,-0.019367945823927757,-0.0028233079758450685,-0.01269421487603295,-0.03308446786707664,-0.040830546265329004,0.010477178423236477,0.02017101512826125,0.09066346442509765,-0.016437826339199435
2024-02-29,-0.020944181097030223,-0.017281105990783363,0.03536553180258628,0.052453261490733816,-0.07083100948131626,0.04528419737663958,0.03790813503043733,-0.006537452235164221,-0.00833661030279198,-0.00689747539007568,-0.009992429977289885,-0.02847595525207025,0.03064367108099786,0.023640661938534313,0.0615194054500412,0.007668108533228413
